Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-02-09 23:45:00,2b80a62162592fc08ca2a59930c6260106427993,2019-02-10 00:00:00,436.0,1.9,8.0,24.0,6.507233376416364,1.0,3.05,10.557233376416363,False,1,41.89390355299376,-87.63983046102312,41.89110565454376,-87.6690188152029,2019,2,Saturday,23
2019-02-09 23:45:00,4e8a290061bd8bdf5dc74a3fcd5b71b22ad9131c,2019-02-10 00:00:00,1093.0,6.9,6.0,32.0,25.013242476798652,0.0,2.85,27.863242476798654,False,1,41.93929333998348,-87.6470930219506,41.87152597587198,-87.63025780606031,2019,2,Saturday,23
2019-02-09 23:45:00,63bf9d264a1129eb0c87d7cc5babe4c3e7512bd8,2019-02-10 00:00:00,612.0,2.8,16.0,22.0,7.782371123471683,0.0,2.55,10.332371123471683,False,1,41.95341851647699,-87.7232128898585,41.921850318006186,-87.70036439116495,2019,2,Saturday,23
2019-02-09 23:45:00,6b7a257dc2574745869af3014bf9a23e067d4467,2019-02-10 00:00:00,547.0,2.2,28.0,32.0,5.393611168650696,0.0,2.55,7.943611168650696,False,1,41.87535883399215,-87.66259956653246,41.86896678135752,-87.6226642837335,2019,2,Saturday,23
2019-02-09 23:45:00,90aba0301a50640ea1b896a695d8713514bb6669,2019-02-10 00:00:00,1483.0,6.6,32.0,6.0,5.605834241475891,0.0,3.05,8.65583424147589,True,3,41.8822125024261,-87.63201445539022,41.94174534792955,-87.645939723093,2019,2,Saturday,23
2019-02-09 23:45:00,9dee9f54bbc31fea01a4ac0788e9a4ce09f70d32,2019-02-10 00:00:00,669.0,3.7,24.0,5.0,8.895755677974456,0.0,2.55,11.445755677974457,False,1,41.90544671486425,-87.6776287488628,41.94115608588996,-87.68119027230513,2019,2,Saturday,23
2019-02-09 23:45:00,d38c7b46e4e1695a630a555b504d9487a06ec2fa,2019-02-10 00:00:00,896.0,7.1,32.0,6.0,5.723736107891246,0.0,4.05,9.773736107891246,True,2,41.88485090406104,-87.62095047204386,41.95770981784561,-87.66792566671843,2019,2,Saturday,23
2019-02-09 23:45:00,3c06db5b57813575d0adfdffb77e9f2a0a73ae18,2019-02-10 00:15:00,2053.0,9.2,5.0,33.0,7.6298968321308545,0.0,3.05,10.679896832130854,True,3,41.94508562131679,-87.67968047186856,41.86071439402878,-87.63015386721572,2019,2,Saturday,23
2019-02-09 23:45:00,190f3072ad8b938cdd8af3cfa1e1f857eec9dcfa,2019-02-10 00:30:00,2878.0,29.9,76.0,67.0,40.30797525487619,0.0,0.0,40.30797525487619,True,2,41.978922872577876,-87.9132888228661,41.77627033566522,-87.66679255631415,2019,2,Saturday,23
2019-02-09 23:45:00,7b5153753f3a96032c005aa5bae72720556806cd,2019-02-10 00:30:00,2004.0,6.9,22.0,77.0,10.990171092302262,1.0,0.0,11.990171092302262,True,2,41.92159520356177,-87.68049304025058,41.97893341045813,-87.67115470488136,2019,2,Saturday,23
2019-02-10 00:00:00,0b3e9856f9699ade488159862435811597eb6c2c,2019-02-10 00:00:00,243.0,0.8,28.0,28.0,3.453191233396877,0.0,3.05,6.503191233396876,False,1,41.88314754368594,-87.65722515569364,41.88522322269788,-87.64316361106806,2019,2,Sunday,0
2019-02-10 00:00:00,2c4a34c45c9f52c6b0ee57183dbf7a0c1c4159ea,2019-02-10 00:15:00,973.0,3.7,6.0,22.0,10.2815265870638,0.0,0.0,10.2815265870638,True,3,41.94134332650771,-87.65462935632442,41.92190078719547,-87.69795024503784,2019,2,Sunday,0
2019-02-10 00:00:00,9df824a855e79448f5ae24006b886ea57f6427e2,2019-02-10 00:15:00,600.0,2.3,8.0,7.0,5.12862868971024,0.0,1.72,6.84862868971024,True,1,41.890919204478784,-87.63318539641108,41.92059672104833,-87.65168457858664,2019,2,Sunday,0
2019-02-10 00:00:00,1923459667b11f85d7fdc8c099249279b2a4434e,2019-02-10 00:30:00,912.0,5.6,6.0,8.0,11.641548302305312,0.0,2.55,14.19154830230531,False,1,41.94159619347265,-87.67037511236676,41.89191866612494,-87.6319435273879,2019,2,Sunday,0
2019-02-10 00:00:00,59d3bae41f6879c7c0d4b3999f682ff4c274972a,2019-02-10 00:30:00,1425.0,18.8,33.0,,23.352285176829408,0.0,3.05,26.40228517682941,False,1,41.857327202631375,-87.62011237278273,,,2019,2,Sunday,0
2019-02-10 00:00:00,d49f7d3db213a92ae84411d9543e9271ab91ee75,2019-02-10 00:30:00,1452.0,6.0,14.0,23.0,7.734265475122596,0.0,2.55,10.284265475122595,True,2,41.96490888890421,-87.71222842426876,41.896636176290585,-87.72058737803069,2019,2,Sunday,0
2019-02-10 00:00:00,e8381150d5b05b18f74b675b1b9f895e4a974ace,2019-02-10 00:30:00,1475.0,9.6,22.0,,26.285650734578393,0.0,2.55,28.835650734578394,False,1,41.92191420888044,-87.6994060747073,,,2019,2,Sunday,0
2019-02-10 00:00:00,724219a2008babe2ec98fe52b919e584f5b1c6e8,2019-02-10 00:45:00,2856.0,29.7,4.0,,40.308099337265475,0.0,3.05,43.35809933726547,False,1,41.96513253601032,-87.67620886554663,,,2019,2,Sunday,0
2019-02-10 00:15:00,02717f35e3eae33b0ffaf01544d4ea61ce4bc656,2019-02-10 00:15:00,440.0,2.2,3.0,6.0,8.157421351660002,0.0,3.05,11.207421351660003,False,1,41.97306643299073,-87.66964957807251,41.94138610424374,-87.66633030394676,2019,2,Sunday,0
2019-02-10 00:15:00,80bcb898347e02b9d714444a47562f915bd363bf,2019-02-10 00:15:00,596.0,3.5,6.0,77.0,8.83454497102577,0.0,3.05,11.884544971025768,False,1,41.94998122666021,-87.65137859253763,41.98731967217228,-87.66658899791085,2019,2,Sunday,0
2019-02-10 00:15:00,9e6aa3258c4e9dee5b809673d22d673cfb02ee81,2019-02-10 00:15:00,445.0,1.5,6.0,6.0,6.277581264419728,0.0,0.0,6.277581264419728,True,2,41.93496384306671,-87.66276762017883,41.9434669604263,-87.6410041542851,2019,2,Sunday,0
2019-02-10 00:15:00,462e95fb734a1682d74c2b9ce702c950d9611a1e,2019-02-10 00:30:00,810.0,3.2,28.0,7.0,5.769550243175379,0.0,0.0,5.769550243175379,True,2,41.88806219818594,-87.65698286873013,41.913069174276046,-87.63243157219328,2019,2,Sunday,0
2019-02-10 00:15:00,47b95c9b898c6e8ffa28716657e5f03f3c718a69,2019-02-10 00:30:00,156.0,0.6,19.0,19.0,2.7356186177175283,0.0,3.05,5.785618617717528,False,1,41.934810003628044,-87.77282753850871,41.93522244284478,-87.77059780822228,2019,2,Sunday,0
2019-02-10 00:15:00,83232d0a736af7b6b2a601a6ec53c464b09c591d,2019-02-10 00:30:00,1062.0,5.3,22.0,8.0,12.339206356673888,0.0,3.05,15.389206356673888,False,1,41.920799621719304,-87.701245311433,41.907158707582276,-87.62637342554517,2019,2,Sunday,0
2019-02-10 00:15:00,a966e4f5738113aa22dae3568a93db4cdb5e7ae0,2019-02-10 00:30:00,655.0,2.6,23.0,22.0,6.114256557824647,0.0,0.0,6.114256557824647,True,4,41.90204627597626,-87.72099617611411,41.92132142529043,-87.69804745572105,2019,2,Sunday,0
2019-02-10 00:15:00,48370e8897678d79f8fa5e9de4c7a96cfc26cbac,2019-02-10 00:45:00,1441.0,9.2,32.0,77.0,15.768879415984546,0.0,3.55,19.318879415984547,False,1,41.87934625805979,-87.6272441124402,41.987259804236366,-87.66331632261516,2019,2,Sunday,0
2019-02-10 00:15:00,f98f06c20e249263dbed4c4dd13e9a78be516777,2019-02-10 00:45:00,1529.0,7.7,,17.0,15.965337456217505,0.0,3.05,19.015337456217505,False,1,,,41.94856331382304,-87.8065108612254,2019,2,Sunday,0
2019-02-10 00:30:00,2b91439950ec34a078d020b644ebc21137b37bd4,2019-02-10 00:30:00,296.0,1.1,24.0,28.0,5.268145411353329,0.0,3.55,8.818145411353328,False,1,41.89346619022745,-87.6628860404659,41.88488357771895,-87.65916227836257,2019,2,Sunday,0
2019-02-10 00:30:00,af0b85a75b1530e1e91932ece543feb41c50695b,2019-02-10 00:30:00,596.0,2.1,7.0,7.0,9.078703004828174,0.0,3.05,12.128703004828175,False,1,41.92281283334347,-87.66375007572051,41.930210093105764,-87.6419579636893,2019,2,Sunday,0
2019-02-10 00:30:00,25974ed51dc903c5a35c9b8ebb3e0463223ee4af,2019-02-10 00:45:00,714.0,2.7,8.0,33.0,7.584536575728409,0.0,3.05,10.634536575728408,False,1,41.89373979566759,-87.63081182916036,41.85936383757335,-87.61676931200357,2019,2,Sunday,0
2019-02-10 00:30:00,44cbf370abd624e8a42bc83995abbd8f326b81a8,2019-02-10 00:45:00,865.0,5.0,6.0,2.0,5.740390803713707,3.0,3.05,11.790390803713706,True,2,41.94493215774891,-87.65640472695875,42.00051164044763,-87.69533518017822,2019,2,Sunday,0
2019-02-10 00:30:00,45e82f44b8c2ed90ef6ac3724f2d5a40f886ddab,2019-02-10 00:45:00,961.0,4.0,24.0,7.0,10.377145447695918,0.0,3.05,13.427145447695917,False,1,41.899350585610556,-87.66474471509038,41.93048299518474,-87.64273919679515,2019,2,Sunday,0
2019-02-10 00:30:00,9d27e93ba6dc4db87946812645cb06f48f339424,2019-02-10 00:45:00,705.0,6.3,6.0,32.0,11.030104135445033,0.0,3.05,14.080104135445033,False,1,41.93820774323518,-87.63878888774926,41.86978122091828,-87.63247691120534,2019,2,Sunday,0
2019-02-10 00:30:00,a18da1583cb81f49185dc63b75190b9e3845e109,2019-02-10 00:45:00,600.0,5.7,8.0,3.0,2.8944526944806928,0.0,2.55,5.444452694480693,True,4,41.9039062654999,-87.62406315014968,41.95770812191305,-87.66061986460736,2019,2,Sunday,0
2019-02-10 00:30:00,e5d6076e1931b61357ac141d1e79b367f89c6c98,2019-02-10 01:00:00,1274.0,8.7,6.0,28.0,15.01295692601367,0.0,2.55,17.56295692601367,False,1,41.94221997370403,-87.66274444890418,41.87279317364841,-87.65233441982909,2019,2,Sunday,0
2019-02-10 00:45:00,28bcd0d33cd895a7c1172b3d4a5d30e988baea59,2019-02-10 00:45:00,295.0,0.7,8.0,8.0,2.5031616379159223,0.0,3.05,5.553161637915922,False,1,41.90129792117082,-87.62736215127995,41.90896784535122,-87.63698678382711,2019,2,Sunday,0
2019-02-10 00:45:00,30f637a7389a3290decaa4fdccbac2a19fd1b453,2019-02-10 00:45:00,450.0,2.6,46.0,43.0,10.831343295491157,0.0,0.0,10.831343295491157,True,1,41.74054594240269,-87.55072877534224,41.759522558385854,-87.57274443329457,2019,2,Sunday,0
2019-02-10 00:45:00,5062258960ac1ed3efba13afab77f277360184d9,2019-02-10 00:45:00,275.0,0.9,7.0,7.0,5.810649745311882,0.0,2.55,8.360649745311882,False,1,41.918491263043435,-87.64108053056673,41.92711902279666,-87.64255951531133,2019,2,Sunday,0
2019-02-10 00:45:00,a38c722668a5531bae9dd3a406b4219ab75c1730,2019-02-10 00:45:00,748.0,2.7,24.0,32.0,12.705115539744757,0.0,3.35,16.055115539744758,False,1,41.898200673577904,-87.65390267062322,41.87007129264169,-87.62034903284265,2019,2,Sunday,0
2019-02-10 00:45:00,f79d88ff981b878c48f8d20ae570a5e06377dc42,2019-02-10 00:45:00,112.0,0.4,33.0,33.0,3.0015537584525247,0.0,3.55,6.551553758452524,False,1,41.85907214783401,-87.61621119006342,41.847663925755036,-87.62326131401024,2019,2,Sunday,0
2019-02-10 00:45:00,29c29aa6f49d0bfe7a483a4013dc6ff5f305d1e7,2019-02-10 01:00:00,249.0,0.9,7.0,6.0,2.7160846857956913,0.0,3.05,5.7660846857956916,False,1,41.92778513004799,-87.65107694908691,41.93822316435017,-87.64767994299471,2019,2,Sunday,0
2019-02-10 00:45:00,432daa329f096f03efc22fb803641e2568b6faa8,2019-02-10 01:00:00,927.0,6.7,8.0,5.0,13.297465005290084,0.0,3.55,16.847465005290083,False,1,41.89127829384702,-87.6326056498557,41.95930118491474,-87.6833734743815,2019,2,Sunday,0
2019-02-10 00:45:00,50f196acbf3100efa3db487c6bd83f7f8bc1c626,2019-02-10 01:00:00,943.0,1.5,8.0,8.0,5.203781213311815,0.0,2.55,7.7537812133118145,True,2,41.891844135486096,-87.63143539326256,41.9058765667689,-87.63441066179499,2019,2,Sunday,0
2019-02-10 00:45:00,5e7be6adb04c6fe43ee1bb2caa069dd87d8e605d,2019-02-10 01:00:00,409.0,2.0,72.0,72.0,5.655177624244772,0.0,3.05,8.705177624244772,True,1,41.71309758587017,-87.6750721059988,41.713800501351,-87.67522812335797,2019,2,Sunday,0
2019-02-10 00:45:00,6ddc758a15444d40aff3cf3f72d22146e1274699,2019-02-10 01:00:00,1703.0,14.1,8.0,65.0,24.385812380270835,0.0,4.05,28.435812380270836,False,1,41.891293166038764,-87.6323246433334,41.76377791763567,-87.71745530664431,2019,2,Sunday,0
2019-02-10 00:45:00,86e76a1ee3b0a9e915515475d2cf7374947aa339,2019-02-10 01:00:00,264.0,0.8,8.0,8.0,5.453826146733093,0.0,3.55,9.003826146733093,False,1,41.8921493075137,-87.62868739352422,41.905062985059985,-87.63088781027042,2019,2,Sunday,0
2019-02-10 00:45:00,ec274d61632c2ef73c477c49566be8caba9b1ee4,2019-02-10 01:00:00,727.0,3.1,24.0,24.0,8.120760326400172,3.5,3.55,15.17076032640017,False,1,41.900570426561146,-87.65608573613284,41.892452576515545,-87.68519459869864,2019,2,Sunday,0
2019-02-10 00:45:00,f159cfeef87164f3b9a6071abc65677996e1e14b,2019-02-10 01:00:00,773.0,4.1,32.0,7.0,7.576646465666405,0.0,3.05,10.626646465666404,False,1,41.88195681046377,-87.63392898316248,41.91525355411451,-87.65340978671723,2019,2,Sunday,0
2019-02-10 00:45:00,320a8879ed139d095077a35ee0761da25ae58711,2019-02-10 01:15:00,1421.0,4.9,6.0,24.0,14.194110796696847,0.0,3.05,17.244110796696848,False,1,41.94159439528115,-87.64641198943353,41.90540527150687,-87.67350904543756,2019,2,Sunday,0
2019-02-10 00:45:00,4bdfe2dced2ccc0a6a628647261cbd53901eeb7a,2019-02-10 01:15:00,1013.0,2.2,6.0,8.0,7.637478013921586,0.0,2.55,10.187478013921586,False,1,41.93337339312659,-87.64691675628536,41.90681128391774,-87.63571063937924,2019,2,Sunday,0
2019-02-10 00:45:00,5c9ee734a744f15a993a7d4ce20905409cb5d2ed,2019-02-10 01:15:00,1684.0,6.0,25.0,29.0,10.941888424621778,0.0,2.55,13.491888424621777,False,1,41.90582125666468,-87.76001660346894,41.86261821950055,-87.72161796190794,2019,2,Sunday,0
2019-02-10 01:00:00,8820257266ea98c3591c6279ed89df6fbeeb4f93,2019-02-10 01:00:00,480.0,2.1,24.0,8.0,5.258125588527927,0.0,3.05,8.308125588527927,False,1,41.90765930920823,-87.66519219948074,41.89385447666013,-87.63679514375536,2019,2,Sunday,1
2019-02-10 01:00:00,e100d3b3fd91c959648e6bf84c6712669b02cc7d,2019-02-10 01:00:00,560.0,2.6,7.0,24.0,7.535066832753639,0.0,2.55,10.08506683275364,False,1,41.922090529663116,-87.63991437566992,41.8993826151436,-87.65261541803281,2019,2,Sunday,1
2019-02-10 01:00:00,e550914553f1e3f606addd9590fb45b038b79e5b,2019-02-10 01:00:00,471.0,3.0,24.0,8.0,8.02028139757033,0.0,3.05,11.07028139757033,False,1,41.90573200429274,-87.67550906857662,41.89426771683094,-87.63690441649126,2019,2,Sunday,1
2019-02-10 01:00:00,362d58e08a5a63a7868b7d6641ba576a57c9d637,2019-02-10 01:15:00,895.0,5.2,8.0,22.0,10.248004582967203,0.0,2.55,12.798004582967202,False,1,41.891685756223715,-87.6331173581727,41.920869365412116,-87.70044628271971,2019,2,Sunday,1
2019-02-10 01:00:00,a55cba3790df810e69c66305a414596595fb743b,2019-02-10 01:15:00,273.0,0.8,7.0,7.0,4.458394911580379,0.0,3.05,7.508394911580379,False,1,41.92987306696962,-87.64664045640647,41.92284676304302,-87.6492888579347,2019,2,Sunday,1
2019-02-10 01:00:00,a6f47dbb9466fdd799ffe5ac5a9bc4e084afacc4,2019-02-10 01:15:00,532.0,1.9,22.0,5.0,5.660006390775221,2.5,3.05,11.21000639077522,False,1,41.920847503571814,-87.70052605242397,41.94333029245632,-87.68463272614159,2019,2,Sunday,1
2019-02-10 01:00:00,b2462089b66d39229cce2102cf970de3f7e2d6dd,2019-02-10 01:15:00,641.0,1.9,28.0,8.0,8.135136122086745,0.0,2.55,10.685136122086746,False,1,41.88400268172431,-87.64231729340493,41.891188357086484,-87.61349076389357,2019,2,Sunday,1
2019-02-10 01:00:00,f8f3203029fef3577692f83a49433f8ef04c2d9d,2019-02-10 01:15:00,912.0,4.2,24.0,8.0,5.0023942243718595,0.0,0.0,5.0023942243718595,True,3,41.908032055770626,-87.66638559465062,41.89512803129307,-87.62025247294099,2019,2,Sunday,1
2019-02-10 01:00:00,fd84c564ce5fee6387b7d98c8e12e90589a0667d,2019-02-10 01:15:00,822.0,4.0,7.0,28.0,10.141211637781693,0.0,2.55,12.691211637781691,False,1,41.915387771272776,-87.63201162856505,41.8847155700006,-87.65577416013423,2019,2,Sunday,1
2019-02-10 01:15:00,53b4611695709339853fba0200597c5ddc57424b,2019-02-10 01:15:00,96.0,0.5,6.0,6.0,2.5590377336635752,0.0,3.05,5.609037733663575,False,1,41.93527514513073,-87.65107250575436,41.94124962240491,-87.65275481650461,2019,2,Sunday,1
2019-02-10 01:15:00,ce9701d2d46f9a69bb7339f3df9ca8824eacc40c,2019-02-10 01:15:00,748.0,7.1,8.0,3.0,18.042085865618024,0.0,2.55,20.592085865618024,False,1,41.89347941202538,-87.62656490641199,41.959006329846424,-87.6518673547282,2019,2,Sunday,1
2019-02-10 01:15:00,0ba59889f9d05f76f4ca456368659f81a427340b,2019-02-10 01:30:00,928.0,3.3,19.0,25.0,9.05272617070711,0.0,3.05,12.102726170707111,False,1,41.92884730150539,-87.76596840170677,41.89029936009485,-87.75800959579318,2019,2,Sunday,1
2019-02-10 01:15:00,2390e7f222cd0e8c7353d1f4ad4f0a94b5c4a294,2019-02-10 01:30:00,582.0,1.9,7.0,6.0,6.739590772257782,0.0,3.55,10.289590772257782,False,1,41.92308168057682,-87.65231052912306,41.94260845874549,-87.65753180229673,2019,2,Sunday,1
2019-02-10 01:15:00,5c2385d01ecee7a9a88acd1600d2941c4a24dd8c,2019-02-10 01:30:00,706.0,2.9,24.0,8.0,8.312805872775789,0.0,2.55,10.862805872775787,False,1,41.91182370193226,-87.6745954484531,41.90876293723362,-87.63713828145815,2019,2,Sunday,1
2019-02-10 01:15:00,7f5335e82c277eda1d4041fe27b2064cbcc59b69,2019-02-10 01:30:00,593.0,2.3,28.0,8.0,9.79691464233585,0.0,3.05,12.84691464233585,False,1,41.88695930651286,-87.65675202262169,41.89238202778293,-87.62567501986916,2019,2,Sunday,1
2019-02-10 01:15:00,a74d7b578dbd1c7dfb665be3579197cdcf41cc50,2019-02-10 01:30:00,794.0,5.1,8.0,22.0,10.228611914408066,0.0,3.05,13.278611914408067,False,1,41.89570587562989,-87.63859104381176,41.92235164183445,-87.68916525306093,2019,2,Sunday,1
2019-02-10 01:30:00,921074f609b493610986ba023a2466d964915c7c,2019-02-10 01:30:00,302.0,1.1,8.0,8.0,5.157264516789553,0.0,3.05,8.207264516789554,False,1,41.893764153417244,-87.6378663661623,41.900032218626116,-87.63216949320919,2019,2,Sunday,1
2019-02-10 01:30:00,e7c24b59fca2ecb4d6d9fb98c13b417d17931c42,2019-02-10 01:30:00,568.0,3.5,24.0,28.0,7.980354472575149,0.0,3.05,11.030354472575148,False,1,41.897103640777075,-87.65394303824542,41.872666472526895,-87.6751911315496,2019,2,Sunday,1
2019-02-10 01:30:00,002ee470206fadbe465458c1476566bb507c9b77,2019-02-10 01:45:00,1525.0,6.6,6.0,1.0,7.585531190063667,0.0,0.0,7.585531190063667,True,3,41.941999611284494,-87.64698226150036,42.00120978754052,-87.67138797061885,2019,2,Sunday,1
2019-02-10 01:30:00,0a02fff8b2364a9442f817fa53fe7df129343a8f,2019-02-10 01:45:00,792.0,8.3,,29.0,13.574232749471818,0.0,2.55,16.12423274947182,False,1,,,41.86037706352051,-87.71782993954774,2019,2,Sunday,1
2019-02-10 01:30:00,1d6691f75d50cfd3491eda9a4989a140b808e697,2019-02-10 01:45:00,1764.0,24.3,8.0,,30.718970732127676,0.0,3.05,33.76897073212768,False,1,41.903534727351406,-87.63308274746718,,,2019,2,Sunday,1
2019-02-10 01:30:00,661c4937d45c66a77cc5ae9689f595cbc9d85436,2019-02-10 01:45:00,749.0,4.9,22.0,8.0,7.821251616813056,0.0,3.05,10.871251616813055,False,1,41.920949093135015,-87.67944463214121,41.89133042661832,-87.61461862266825,2019,2,Sunday,1
2019-02-10 01:30:00,73fbdf986dfe3864ae9602fdf8a4adaaebbdcf93,2019-02-10 01:45:00,1151.0,6.6,77.0,7.0,22.89135225999604,0.0,3.35,26.24135225999604,False,1,41.98609599299138,-87.66319530126924,41.9215890619058,-87.64841007472246,2019,2,Sunday,1
2019-02-10 01:30:00,ec59d9987ea13bd7f8a96cb28a5878599ad568b8,2019-02-10 01:45:00,1020.0,8.8,8.0,1.0,12.552281784920732,0.0,3.55,16.10228178492073,False,1,41.89158455143586,-87.6176163052567,42.00243251305232,-87.6596098584609,2019,2,Sunday,1
2019-02-10 01:45:00,810aafb1fb9d4cd23652963beee582ab37e79f51,2019-02-10 01:45:00,460.0,2.2,7.0,24.0,5.001807805396406,0.0,3.05,8.051807805396406,False,1,41.92773272901048,-87.65121986981617,41.91276771205192,-87.67435541083091,2019,2,Sunday,1
2019-02-10 01:45:00,8bb54ba1ced68cd50b3540d012682caf452162ab,2019-02-10 01:45:00,76.0,0.2,8.0,8.0,2.7985542230749005,0.0,3.05,5.848554223074901,False,1,41.89194994600729,-87.62646597801773,41.89295113643596,-87.62514516766208,2019,2,Sunday,1
2019-02-10 01:45:00,4f231868facb04a4cd2a9a6d8a6899597daf8616,2019-02-10 02:00:00,484.0,2.6,19.0,,5.697751495217276,0.0,3.05,8.747751495217276,False,1,41.935473754279094,-87.77120678844481,,,2019,2,Sunday,1
2019-02-10 01:45:00,76585b2d1b1e29ed6769598f63edd6ff8338544a,2019-02-10 02:00:00,404.0,1.2,22.0,24.0,8.010702012608604,0.0,0.0,8.010702012608604,True,1,41.91967815964172,-87.69558022439831,41.9050467313622,-87.67386338434132,2019,2,Sunday,1
2019-02-10 01:45:00,76c82a94aa1e9c79926f057fecee5300a7c32693,2019-02-10 02:00:00,810.0,5.3,6.0,32.0,10.26526929296672,2.5,3.05,15.815269292966718,False,1,41.94644648266085,-87.65326365103184,41.88441088575231,-87.61985757882567,2019,2,Sunday,1
2019-02-10 01:45:00,93dd1aa09ebefa34a8458daf27d11745f8eba698,2019-02-10 02:15:00,1099.0,9.5,8.0,,16.534018478523436,0.0,3.05,19.584018478523436,False,1,41.8934145983211,-87.63026478140269,,,2019,2,Sunday,1
2019-02-10 02:00:00,0c0eeab196c746fbd7f1db7b102dd09f4596130c,2019-02-10 02:00:00,325.0,1.3,8.0,7.0,9.278502614109243,0.0,3.05,12.328502614109244,False,1,41.90371089124098,-87.64903182175466,41.91528915888327,-87.6310790187967,2019,2,Sunday,2
2019-02-10 02:00:00,b410ed1b2aee9a6105fe42806a27ef855fde6f48,2019-02-10 02:00:00,259.0,0.9,8.0,28.0,8.778677464571237,0.0,3.05,11.828677464571236,False,1,41.89229551736043,-87.63222078899864,41.883851793163316,-87.64492822304624,2019,2,Sunday,2
2019-02-10 02:00:00,1d80bc9776cfb5c20e9c0b084311ba3ede2d7c23,2019-02-10 02:15:00,575.0,3.6,24.0,32.0,7.704327422057325,0.0,2.55,10.254327422057326,True,1,41.90607763947637,-87.6742126784582,41.879664556784626,-87.6337346952416,2019,2,Sunday,2
2019-02-10 02:00:00,608a1fcd9d2128401003e0b2677081d3f7ec890d,2019-02-10 02:15:00,915.0,3.7,24.0,5.0,19.357709780293128,4.0,2.55,25.90770978029313,False,1,41.907280895181465,-87.67195426905344,41.957459643800824,-87.69252833393972,2019,2,Sunday,2
2019-02-10 02:00:00,658fded2a99e93124989e24176cdfc1b9fd61cd7,2019-02-10 02:15:00,924.0,5.9,6.0,32.0,10.07806904327404,0.0,3.05,13.128069043274039,False,1,41.941825722194935,-87.6458541053865,41.88104052591904,-87.63204715154622,2019,2,Sunday,2
2019-02-10 02:00:00,9713232dc3869f2296502842e4db8feeb20913df,2019-02-10 02:15:00,479.0,2.4,28.0,7.0,5.9093304170340115,0.0,2.55,8.45933041703401,False,1,41.885786486967056,-87.64297447435477,41.92168769734235,-87.6457363638705,2019,2,Sunday,2
2019-02-10 02:00:00,bedf7b299d745d49265bc974f39616d4f3131595,2019-02-10 02:15:00,896.0,7.1,24.0,33.0,15.103328854800742,0.0,0.0,15.103328854800742,True,1,41.89843604410305,-87.6807089943807,41.85814686203483,-87.61828028934723,2019,2,Sunday,2
2019-02-10 02:00:00,cdeefeee9c4ad71c3d33131a855163156c54dda2,2019-02-10 02:15:00,1177.0,9.7,23.0,60.0,15.182763677417027,0.0,3.05,18.232763677417026,False,1,41.898577657499075,-87.72107364786966,41.8362229169952,-87.64620457994913,2019,2,Sunday,2
2019-02-10 02:00:00,f935c92a0fa621bb6e5ac92962e99ccab69727ef,2019-02-10 02:15:00,988.0,4.9,22.0,6.0,10.70126910802241,0.0,2.55,13.25126910802241,False,1,41.91982460156997,-87.71029878750187,41.939808442329685,-87.64499111765417,2019,2,Sunday,2
2019-02-10 02:00:00,cfbfdd6a11015bbdaa68245323ee16a511e38a77,2019-02-10 02:30:00,1703.0,24.8,,25.0,28.066473735287758,0.0,0.0,28.066473735287758,True,1,,,41.88982322739931,-87.75522242239158,2019,2,Sunday,2
2019-02-10 02:15:00,351f207fe47c8229f2908168e367083319055437,2019-02-10 02:15:00,654.0,4.9,31.0,24.0,17.674295363508325,0.0,3.35,21.024295363508326,False,1,41.85847926089886,-87.65934826608942,41.90012083737575,-87.67548772957866,2019,2,Sunday,2
2019-02-10 02:15:00,48266e50868df0a51ec6294cafb80398cf9d3dc5,2019-02-10 02:15:00,229.0,0.7,6.0,6.0,1.0500184412220843,0.0,3.05,4.100018441222084,True,2,41.94158392818943,-87.64734385982473,41.93821218721037,-87.63858585914925,2019,2,Sunday,2
2019-02-10 02:15:00,eccae3f8a3aca2cc43684fbdc0c9ed32feb90046,2019-02-10 02:15:00,580.0,3.1,6.0,24.0,9.09751339034016,0.0,4.05,13.147513390340158,False,1,41.94143783062591,-87.67159484454794,41.9079436491003,-87.66423558122295,2019,2,Sunday,2
2019-02-10 02:15:00,30cb8edb3c0a17325f8472ae216f58cbca601020,2019-02-10 02:30:00,753.0,0.7,22.0,21.0,7.86924117132922,0.0,3.05,10.919241171329219,False,1,41.927108925137674,-87.7009410777408,41.93334852824227,-87.71185952315966,2019,2,Sunday,2
2019-02-10 02:15:00,6b1f567cc9e4ba4da7a4f7cae781df2fbf37d4d7,2019-02-10 02:30:00,616.0,4.3,7.0,6.0,8.344603241295083,0.0,3.55,11.894603241295084,False,1,41.92303300478046,-87.64788998628163,41.94342475717034,-87.6549162706968,2019,2,Sunday,2
2019-02-10 02:15:00,aa55007f3a43245ef550616e61d6d39f993779b5,2019-02-10 02:30:00,613.0,3.3,11.0,17.0,8.077735792694854,5.5,2.55,16.127735792694853,False,1,41.98530787862931,-87.76691898403746,41.948898987431086,-87.78162516869763,2019,2,Sunday,2
