Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2018-12-21 02:00:00,93020ec2416342e8e2e39b1d51151160a4d83508,2018-12-21 02:15:00,634.0,4.3,7.0,28.0,7.678604091112503,0.0,3.5,11.178604091112504,False,1,41.923095629672396,-87.64627597592359,41.87979446976615,-87.64120979118348,2018,12,Friday,2
2018-12-21 02:00:00,01850bcfe24a44c17fa643c8afec4ea35ddb3c55,2018-12-21 02:15:00,854.0,3.9,6.0,22.0,10.88365068958927,0.0,3.0,13.88365068958927,False,1,41.938983583020075,-87.64442827416289,41.929241388480214,-87.7128259399914,2018,12,Friday,2
2018-12-21 02:00:00,104e58abd6df106a06b31b9680270a0c3c043fd9,2018-12-21 02:15:00,1348.0,14.4,76.0,7.0,20.272519439304133,0.0,8.0,28.272519439304133,False,1,41.97893115991257,-87.90207292732507,41.93033345109874,-87.66767709867217,2018,12,Friday,2
2018-12-21 02:00:00,a0e7469a3c685290b3b242ff9fe569d3e0aac253,2018-12-21 02:30:00,1899.0,16.7,8.0,70.0,26.052585134345446,0.0,0.0,26.052585134345446,True,1,41.899664746100896,-87.63342086403387,41.74414512806489,-87.70719282774022,2018,12,Friday,2
2018-12-21 02:15:00,9e8d3bbda515b219fb8469f5d28ba621a1378e71,2018-12-21 02:30:00,571.0,4.5,6.0,8.0,8.71793331480947,0.0,0.0,8.71793331480947,True,3,41.942440416931916,-87.65250193111301,41.89311068993453,-87.62967846939318,2018,12,Friday,2
2018-12-21 02:30:00,d9f8783380f83f169e4be824714c4e633e0129ee,2018-12-21 03:00:00,2018.0,22.4,24.0,,30.392816261749743,0.0,2.5,32.89281626174974,False,1,41.90214178029298,-87.6773268899469,,,2018,12,Friday,2
2018-12-21 02:45:00,e709717b242b76d1e1c998cee29c571e0215d8b5,2018-12-21 02:45:00,280.0,1.8,40.0,42.0,2.1591640639593037,0.0,2.5,4.659164063959304,True,2,41.792031258693484,-87.6177756947522,41.778546500216535,-87.59447303684546,2018,12,Friday,2
2018-12-21 02:45:00,fca98bc073820c75bc7cd0ed1d6535da72098eaf,2018-12-21 03:00:00,829.0,6.2,7.0,33.0,10.393166407356851,0.0,3.0,13.393166407356851,False,1,41.9313594561553,-87.64336516616187,41.86057609841488,-87.61625199176243,2018,12,Friday,2
2018-12-21 02:45:00,bbb0758c1e20c6ef9c76cb392601294841359093,2018-12-21 03:15:00,1819.0,3.6,22.0,7.0,12.552369765526128,0.0,2.5,15.052369765526128,False,1,41.91723160089406,-87.68273989839871,41.91459809974029,-87.6306805781585,2018,12,Friday,2
2018-12-21 03:00:00,2c558fc161d391210c789f8efd6fc90b607fcdc2,2018-12-21 03:00:00,373.0,1.5,7.0,8.0,5.6826206229744205,0.0,3.0,8.68262062297442,False,1,41.92148056483165,-87.6495794031165,41.897389476288,-87.63303404798813,2018,12,Friday,3
